anomaly_index,distance,nearest_point_x,nearest_point_y
10013,1.0515843959538087,3.395551582450461,-0.0042721434053033655
10021,1.1736696832518736,-0.316031696498242,-0.02417741214249676
10057,0.9730810477484776,-0.31600869751602256,0.9462044387956812
10082,1.1081884593834972,-0.31667884008026925,0.5928859187104984
10095,1.2885172593024186,-0.3185948846467857,0.2495200329939124
10099,2.8811241214854735,-0.3160562003725123,-0.5466907164938233
10141,0.6625884856433887,-0.3187545079583856,-1.6265515454865649
10154,0.7615333131052687,-0.31873454634326004,1.6180072586759582
10286,0.4342010358650817,-0.315145877688137,-0.8950329193947077
10296,0.47893012195765694,-0.31859492348503116,0.12511210338645368
10326,0.9722041323086833,-0.3185948717478986,-0.442188055623558
10355,0.4071431356156975,-0.3150071238798695,-0.24811168543592244
10368,1.6915855901423564,3.3004536829377047,1.2995229588808639
10381,3.282874426837674,-0.316866651779885,-1.1637540473468184
10415,0.9914673757917857,-0.3151807519602669,-1.4125699065617359
10437,5.103868143779886,-0.314986484837428,-0.17844324485574556
10478,1.4196475995349056,-0.3160362166835664,-1.2583040738484872
10494,0.846352752906731,-0.3184704473678341,0.5928859187104984
10547,1.745685630309312,-0.3160087394712311,0.20473317833522725
10555,3.2939829579101914,-0.314986484837428,-0.5466907164938233
10608,1.4693314975472138,-0.3184906301503891,-0.6959802320227738
10623,0.46149003151164286,-0.31371709173381196,-0.9348434568690944
10654,0.2953360589278731,-0.3184713690412235,1.3492861307238473
10667,0.5090384808245578,3.236527792133424,-0.22820641669872904
10668,1.8105753323688167,-0.31498333862354133,-0.8402934303674259
10686,1.9041052441008257,-0.31875449863178545,-1.2035645848212053
10688,0.42192989952849796,-0.31416457376900675,1.5533151352800796
10728,1.0048510174034744,-0.3187542503104998,1.3194282276180573
10730,0.7886267360744087,-0.31545021323472444,-0.6014302055211052
10739,0.5161455586569913,-0.3187577074438464,0.0007041737789949823
10757,0.5461290906333716,-0.31872987637266104,1.4289072056726209
10857,0.5048843929275216,-0.3160403048145811,-0.5267854477566299
10875,0.6204600904106073,-0.31605181052832626,0.29430688765259755
10931,0.7628152966580669,-0.3160330603622952,0.9213228528741894
10962,6.316676867037529,-0.3166795138179268,-0.6312881086268952
10983,1.0572360871415891,-0.31873449390096337,0.9710860247171729
10985,0.6209608444750774,-0.31701183672689137,-1.09906192395094
10991,1.0147788133734539,-0.31849532147670206,1.2149255667477918
11011,3.2374385643148496,-0.31603835841702105,0.44359640318154797
11024,0.521561997600121,-0.3187347609186552,1.0905176371403333
11062,0.7462979163186876,-0.3185949015690509,0.14004105493934874
11088,0.5509562155438569,-0.3160099380902091,1.0059202450072613
11093,0.9581114965235229,-0.31501030615430115,-0.9547487256062879
11113,2.0861597905298557,-0.3186201958122416,-1.0940856067666416
11142,0.39261114646469636,-0.3185948866082346,-1.457356761220421
11143,1.8825418817320019,-0.318729549586115,1.4289072056726209
11150,0.5940870173153249,-0.3166854756313334,0.24454371580961404
11160,0.4912599397302913,-0.3160374596994744,0.14004105493934874
11171,0.8623652617552768,-0.3155887513553202,1.3094755932494606
11172,1.1860029969104837,-0.31605977542475916,1.2497597870378805
11175,0.31416527095942454,-0.3184740718057664,-0.9049855537633044
11187,0.3929110186528672,-0.31602422123746926,-0.9547487256062879
11205,0.41954320405364737,-0.3187296963936302,-1.5170725674320011
11223,6.660468959266651,-0.31535621641741,0.3988095485228628
11264,0.7151872507523114,3.395551582450461,-1.1388724614253267
11277,0.5049706057931923,-0.3160242864745301,1.4139782541197259
11297,0.5135778939168116,-0.3187346521905539,1.7075809679933285
11305,1.033923717517937,-0.31603246385499395,0.44359640318154797
11311,0.4919084199224652,-0.315648067737059,-0.7656486726029507
11328,0.3419706413053084,-0.31545021323472444,0.329141107942686
11339,0.9130017946926487,-0.317003477845713,-1.4125699065617359
11342,1.7590895485731683,-0.3141643349244744,1.687675699256135
11397,1.4538280719565861,3.1956940525318505,-0.8701513334732159
11412,0.4175935300434732,-0.31535806630999325,-1.4125699065617359
11431,1.7871954128139094,-0.316017845167382,1.2497597870378805
11432,0.4550849731865631,-0.31603183541035834,1.2547361042221787
11469,11.033652378333175,-0.31875422877801246,0.4883832578402331
11500,5.751124219954793,-0.31875727187990666,0.44359640318154797
11507,0.8166479401556914,3.18646578933305,1.1800913464577034
11529,0.2946977092304607,-0.31371961976429047,-1.6663620829609516
11562,0.4800564290060642,-0.3160374596994744,0.7272464826865538
11565,0.7239426685732815,-0.3186201589554539,0.48340694065593476
11575,0.09508052853879541,-0.3170556895462291,-0.9049855537633044
11578,0.39485727850614316,-0.31875732506101073,0.115159469017857
11586,2.625642764898793,-0.31603835841702105,1.4488124744098143
11606,0.2818868593960377,3.343074462650543,0.15497000649224377
11624,1.9105224064147848,-0.31498333862354133,0.4983358922088298
11682,1.6379645384232782,-0.31376202312602686,1.3542624479081458
11700,1.497495204930473,-0.31849344095703125,-1.5320015189848963
11759,0.700167901803731,-0.31703487185554635,-0.23318273388302738
11766,2.361550946151286,-0.3187572719269285,0.7421754342394489
11777,0.860162777321035,-0.31603710805283536,0.23459108144101734
11787,0.45180063441754165,-0.31416482502363124,-0.8154118444459342
11791,1.0266349153592478,-0.31706002147792656,-1.0293934833707632
11842,0.4569053178370706,-0.31862018074777904,-0.770624989787249
11852,2.3807091449505533,-0.3160163535146923,1.3542624479081458
11883,1.9779708618813965,3.493761283192652,0.5232174781303215
11884,0.5594545407737016,-0.31859489282887016,-1.243375122295592
11919,2.296845177879906,-0.3150339139241973,0.7123175311336588
11932,1.0468718395809067,-0.3187344031498369,-0.442188055623558
11933,3.4353693068747,-0.31606689233825813,-0.2530880026202208
11950,0.6131821944387468,-0.3160086718240553,-0.8402934303674259
12042,0.4932031266074176,-0.31873444867994355,0.4684779891030397
12047,0.7179553018325981,-0.31875736863724274,0.6326964561848852
12049,6.555622911461845,-0.3187573169743263,-0.6064065227054035
12051,0.6320288117398869,-0.317012847196158,-1.2234698535583988
12062,1.226745035773943,-0.3187541199908005,1.015872879375858
12069,0.925036225272893,-0.31600869751602256,0.08032524872776856
12084,30.183185199418542,-0.318734504776832,-0.039106363695391805
12090,0.5214220951346105,-0.3160828199408304,-0.22323009951443068
12099,1.0268803504189865,-0.31600869751602256,-1.1438487786096252
12100,0.5791670871270617,-0.3169574283915661,1.0357781481130515
12106,2.5052857877185306,-0.31601705370465005,-0.9597250427905862
12109,1.173291989166925,-0.3187540812170051,0.04549102843768012
12119,0.7583596281568518,-0.3137174832516517,-0.5417143993095249
12126,0.3507596037121284,-0.3137903912183537,-0.48697491028224316
12132,1.1196205604499967,-0.3187540812170051,0.9959676106386646
12145,2.0593563840709397,-0.3187346794270855,0.7172938483179572
12157,0.32825361483420956,-0.31481912239075815,0.6227438218162885
12179,5.028766534874525,3.395551582450461,0.9213228528741894
12210,1.0121995162704678,-0.31600869751602256,0.9462044387956812
12225,1.355957584676517,-0.3152161051351999,0.4236911344443546
12246,2.830227914505629,-0.3141647365933847,-0.7109091835756688
12290,0.949088806417015,-0.31600869751602256,-1.1438487786096252
12297,1.3529998231692886,-0.31849641939856105,-1.0891092895823433
12311,0.35087015470509636,-0.3187573068822873,-1.1836593160840119
12315,0.3633645534309967,-0.3187539654773715,-1.5917173251964765
12318,0.6856003961628989,-0.3156552465067296,1.0606597340345432
12319,0.7391171912559417,-0.31849318173600344,0.6277201390005869
12329,4.389720685795597,-0.31510781186424913,-0.6959802320227738
12338,1.0188442099565493,-0.3187540812170051,-1.2533277566641887
12362,1.1150025970651052,-0.3186201879359552,1.5781967212015713
12386,3.0732425665162486,-0.31416430392270606,-0.4073538353334696
12398,1.1032297385504595,-0.31849166869884166,-1.4623330784047195
12431,0.7298450787162677,-0.3187296963936302,-1.5320015189848963
12436,1.4584213775245891,-0.3160521116042447,-1.054275069292255
12441,0.720866321257085,-0.31873473122617363,-0.1933721964086406
12445,0.7866433015553147,-0.3156552465067296,1.0656360512188414
12448,1.2495345682454506,-0.31504480775349725,1.1353044917990183
12503,0.4262078661927198,-0.31485739908783944,0.4137385000757579
12531,1.2431215182008983,-0.31485739908783944,-1.6812910345138468
12538,1.8374542544526153,-0.3184906301503891,-0.2530880026202208
12562,1.3224537074466338,-0.3160444270672333,0.7172938483179572
12569,4.301724619943409,-0.3187543967126293,-0.014224777773900063
12587,2.600788314471125,-0.3155875064204566,-0.6213354742582985
12604,0.6345240677229795,3.1175434371534823,-0.8253644788145308
12670,0.25945734251085106,-0.3166788890334968,-1.4474041268518243
12716,0.861773942535802,-0.3187573170505792,-0.5417143993095249
12725,0.21371183777998912,-0.31605181052832626,-0.0042721434053033655
12765,1.2492420629922736,-0.3184705417920942,1.0556834168502447
12777,1.5912189474876475,-0.3137166027514971,1.0656360512188414
12810,1.056359047029143,-0.3185948757634514,-0.39242488378057455
12837,0.3513919366712998,-0.31846920464759776,-0.9149381881319011
12857,1.0392474976293928,-0.3160444270672333,-0.5367380821252267
12859,1.9217850690873701,-0.31849318173600344,-1.2085409020055036
12872,0.619478109927274,-0.31700902308853074,-1.6962199860667417
12944,1.1010470521070526,-0.31605941144590416,0.24454371580961404
12945,0.44681479183729267,-0.31702352478288487,0.21468581270382395
12948,0.3807937045559577,3.1956940525318505,1.6030783071230632
12974,1.4301083692521355,-0.31862021491632647,-0.6064065227054035
12983,1.1906671966127071,-0.3187540812170051,0.04549102843768012
13010,0.5797719523138638,-0.31862021033983434,-1.1886356332683103
13014,0.3872517504671723,-0.3187539654773715,-1.5519067877220896
13031,3.370666527634335,-0.31510781186424913,-0.6959802320227738
13151,0.48587021732975405,-0.31875723686827784,1.488623011884201
13156,1.7476845067664437,-0.31506045704528285,-0.1635142933028505
13187,0.29705266060619745,-0.3170395956464261,1.5781967212015713
13188,1.8026605386069858,-0.31602527709781214,-0.327732760384696
13189,0.31292087146534847,-0.3160828199408304,-0.22323009951443068
13199,1.2829652031078456,-0.3155555147969492,-1.2981146113228739
13209,0.5542413818819749,-0.31500075081510076,-1.5817646908278797
13213,0.9964589934228166,-0.316025842894271,1.1004702715089298
13221,0.3634258553876661,-0.3151807519602669,-1.6215752283022666
13259,1.412587290626443,-0.3160087394712311,-1.09906192395094
13264,0.48962646969897544,-0.31603284706691104,-0.8651750162889176
13300,1.8508438009422676,3.1656359476511478,0.7969149232667307
13322,1.1337052575700726,-0.3137600827151426,-1.283185659769979
13326,0.46792800426558456,-0.3187345002165438,1.6528414789660466
13330,0.7736065687893643,-0.31849617834341565,1.2099492495634936
13354,0.8880514415619101,-0.3186201682522238,1.3492861307238473
13365,0.5657153170523344,-0.3160577794773283,0.8864886325841009
13432,0.4641032999387548,-0.3187542344410259,-1.0293934833707632
13481,2.5430657355581414,-0.3187573155846761,-0.6611460117326853
13499,5.244028262235916,-0.3160196585104504,0.40876218289145955
13501,0.40396905836312436,-0.3160834338837856,-0.4521406899921547
13520,0.23079033167781554,-0.31602422123746926,-0.442188055623558
13539,0.3542925315375377,-0.3169635647354074,1.3094755932494606
13541,0.2711462337588842,3.165337177911553,-1.497167298694808
13576,1.035132364265415,-0.31605833666933925,1.6329362102288532
13619,0.5807265006666009,-0.3137903912183537,-1.2184935363741003
13629,4.847019505392823,-0.314986484837428,0.3988095485228628
13645,0.20655806425342021,-0.3187542377009481,0.9262991700584877
13660,0.5500829150287231,-0.318753996572991,-0.8054592100773375
13663,0.4703528963780812,-0.31859486747540405,-0.13863270738135877
13676,0.5512449495951696,-0.31859489282887016,-0.04408268087969015
13705,0.42533703159939124,-0.31542236006457053,-0.1834195620400439
13732,0.8768646055681049,-0.31605833666933925,-0.8950329193947077
13786,0.37609864273418553,-0.3187573170505792,1.2547361042221787
13833,0.21781269082801372,-0.31601712143549054,0.2893305704682992
13867,0.7055414171028491,-0.3160242864745301,0.329141107942686
13870,0.28269476397992715,-0.31875723682182094,0.7471517514237472
13871,0.4330644896377501,-0.31557182700870867,-0.442188055623558
13890,0.25704590619693424,-0.3156253504667421,-1.61162259393367
13898,0.4042952203784306,-0.31668947328720176,-0.5466907164938233
13918,0.6058423555874096,-0.316081744169734,-0.7158855007599672
13931,0.4157892761783204,-0.3153706268928323,-1.2334224879269953
13962,1.0283572195179191,-0.31859489008150177,0.030562076884785072
14031,0.387411856161421,-0.3170556895462291,-0.11872743864416538
14042,3.2824475273422062,3.165337177911553,0.48340694065593476
14049,0.37955114043037147,-0.31485739908783944,1.5433625009114829
14056,1.24456976014699,-0.3185948846467857,0.37890427978566943
14124,0.501827129253139,-0.3187577073831912,0.687435945212167
14125,1.2513991533884632,-0.31873473122617363,-0.39740120096487286
14163,1.1128994700744061,-0.31676316525602943,1.0656360512188414
14170,3.2498615183122594,3.343074462650543,0.030562076884785072
14179,1.22709310622005,-0.31602565317221976,0.12511210338645368
14204,0.49424657755144646,-0.3186201998359842,-1.541954153353493
14205,0.4045298868737762,-0.31849385720892776,-0.009248460589601715
14206,3.4666273322324157,-0.31416430392270606,-0.4073538353334696
14219,3.4444187975744347,-0.3187281102413538,-0.12370375582846373
14225,3.078665162305917,-0.31847082473624605,-0.3376853947532927
14229,3.498563257804091,-0.31606689233825813,-0.2530880026202208
14241,3.7293990276433373,-0.31601705370465005,-1.3329488316129623
14250,1.5883707089772168,-0.31498333862354133,1.2995229588808639
14254,12.650520664338137,-0.31535621641741,-0.4073538353334696
14263,3.0527527387956925,-0.318734504776832,1.3642150822767425
14270,3.0344660242120916,-0.31847082473624605,1.473694060331306
14297,1.4797610448202951,-0.31600869751602256,-1.2184935363741003
14329,0.38554878782472196,-0.3187577074438464,1.5682440868329746
14330,0.36788684003286126,-0.31847026856100874,-1.0492987521079564
14335,3.3290799232912884,-0.31601705370465005,-1.3329488316129623
14358,4.003184183341611,-0.3153604822801988,0.4883832578402331
14370,3.2115660886995645,-0.31847082473624605,1.473694060331306
14405,3.5551823551260497,-0.318734504776832,-0.039106363695391805
14410,8.193388752055826,-0.3166795138179268,-0.6312881086268952
14413,2.73775122117053,-0.31601705370465005,-1.3329488316129623
14433,2.1347458511749013,-0.3187573700203446,-0.28294590572601086
14441,1.1957016013886503,-0.31504480775349725,-1.0940856067666416
14447,0.35591979801904117,-0.3160314096178489,0.55805169842041
14449,1.7489819452543511,-0.31862018685121324,1.2149255667477918
14472,2.6131673206424733,-0.318734504776832,-0.039106363695391805
14486,1.1136694350956213,-0.3137707989372164,-0.36256698067478443
14514,3.2719760519428123,-0.31416430392270606,-0.4073538353334696
14526,2.77986152096452,-0.3187346558034493,-0.3376853947532927
14543,1.0782669580022264,-0.3137707989372164,0.6227438218162885
14565,0.9127739745375525,-0.3137707989372164,-0.36256698067478443
14580,0.6609709352240554,-0.3137600827151426,-0.8004828928930391
14592,3.1518104395347266,-0.3187573094651551,-0.7556960382343539
14601,2.8974644021259213,-0.31376202312602686,1.3542624479081458
14637,0.8018452647134219,-0.3184941083694568,-0.11872743864416538
14693,0.668405687882279,-0.3151798782558145,1.6030783071230632
14703,1.7369028723812603,-0.31859486192717806,-0.6959802320227738
14714,2.6807322386657284,-0.3187543967126293,-0.6213354742582985
14723,2.875731706337019,-0.31605733025604893,-0.9398197740533928
14725,1.049487485252054,-0.3160086718240553,0.020609442516188375
14726,5.0244775084934,-0.3187346558034493,-0.3376853947532927
14774,0.18101642099165557,-0.3187573068822873,-0.49195122746654146
14782,0.9024703510250291,-0.31847190129585995,0.26444898454680743
14816,1.050474021629698,-0.3137707989372164,0.6227438218162885
14840,2.8595638115623547,-0.31605733025604893,-0.9398197740533928
15000,1.2148222320319961,-0.31846872785459274,-0.7258381351285639
15036,2.35997007961251,-0.3187573700203446,0.3988095485228628
