anomaly_index,distance,nearest_point_x,nearest_point_y
62810,2.4591161568861573,0.9324543380213354,0.996298651631043
62813,1.8267219856295034,-0.6535077158471697,-0.4204793475935776
62818,2.4084173464299616,-0.7976860843806702,0.8164969448224791
62820,1.7938960149210676,0.21156249535383306,-0.5227741362830056
62824,1.8755566164958366,-0.6535077158471697,-1.0524378961825784
62828,1.7828252008845575,0.6440976009543344,-0.8864560381217317
62830,0.8047627492844864,0.3557408638873335,-1.4231240220518504
62832,2.3511998071431592,0.788275969487835,-0.5135835696465795
62833,2.070703370127017,-1.374399558514672,0.8276982129489326
62834,2.345597030663266,-0.07679424171316787,0.3152956295031451
62841,2.3589387358120573,0.49991923242083397,0.5275133422694153
62842,2.3420065412710005,1.5091678121553374,-0.06849076231977184
62843,0.7134395627027591,-0.9418644529141706,0.7612483141220597
62844,1.8207283975887756,1.2208110750883363,0.7819113034289388
62846,2.367162370235691,-0.22097261024666834,1.3664551078289426
62847,1.1989214236019068,0.3557408638873335,-0.9628013437245126
62849,1.19701942952067,-0.6535077158471697,1.1664646577422826
62854,2.3759965011479167,1.0766327065548358,-1.0532719602312939
62858,0.4355594913006313,-0.07679424171316787,1.886513730286047
62859,1.6597925724405698,-0.6535077158471697,-0.1734319205111186
62860,2.3412293146533196,1.5091678121553374,0.4584799529529838
62862,2.9539841109292717,1.3649894436218368,-1.2161419751346916
62864,1.752574591495216,-0.3651509787801688,0.15116377393397387
62867,1.8356763921933341,-0.6535077158471697,-0.5550788324785605
62869,3.00263559035931,-1.5185779270481725,0.46209890148582033
62870,0.7771382376740251,1.3649894436218368,-1.337500996670187
62872,0.435530866052757,-0.07679424171316787,0.8226705763653428
62873,1.7740673213620144,0.788275969487835,0.36318559477184215
62877,1.84275834776303,-1.374399558514672,0.8276982129489326
62878,0.38799571888805695,-1.5185779270481725,-1.0702915841653324
62880,0.728822601642192,-1.5185779270481725,0.7196618102728455
62883,1.7443500311127798,0.788275969487835,-0.8707130133258139
62885,0.5822300997347137,0.9324543380213354,0.891984323303637
62886,2.3392795103233994,-1.0860428214476712,-0.15122511201765515
62888,1.7735738835687518,-0.3651509787801688,-0.5181291835305142
62890,2.3484830878916365,-0.5093293473136693,0.25997461507294695
62894,3.2306169325626874,0.788275969487835,1.2738693655923763
62895,2.0796430344556707,-0.7976860843806702,-0.7942380743017633
62896,0.6592482195604692,0.6440976009543344,0.8488484785139826
62899,1.1275400149850112,-0.3651509787801688,1.112448366319068
62901,0.7006459789906376,-0.22097261024666834,0.9544491949915419
62902,0.48130786459727154,-1.374399558514672,-1.1872109804326203
62903,2.9271547714067716,-0.6535077158471697,0.579993456529275
62904,2.524181728167444,0.0673841268203326,-1.2110204202965145
62905,2.7855773888459803,1.3649894436218368,0.8089276167269698
62909,2.3364160983807656,-1.2302211899811717,0.8421957244260795
62910,0.19944161267035485,-0.5093293473136693,-0.48435189602847695
62914,0.4425066358365133,0.49991923242083397,-1.2475522221820134
62915,0.6602196903061681,-0.07679424171316787,1.1851014957484223
62916,0.9637527405877586,-1.2302211899811717,0.7731412477266756
62917,2.3392262516181477,0.6440976009543344,0.6750833530734258
62918,2.9102370172581655,1.2208110750883363,-0.8886644108691673
62919,1.0228155735514965,-1.2302211899811717,0.6338143655104098
62920,2.3419780548252347,1.3649894436218368,-0.5891442106984505
62921,1.76447263872808,1.6533461806888377,0.5309631923785876
62924,0.9867203851156783,-0.07679424171316787,0.8643289833310692
62926,2.3450075968073296,-0.9418644529141706,0.13073300387483985
62928,0.7385865007171063,-0.07679424171316787,-1.3048802250090699
62929,1.7025428997344363,0.21156249535383306,0.6841219991734353
62930,2.336915521333475,-0.22097261024666834,-0.44431189511706315
62931,2.3395753327302184,0.21156249535383306,-0.3629749793409265
62933,2.340143733838334,-1.374399558514672,0.6522838376203627
62934,0.5873734930529732,1.2208110750883363,-1.1794957055841868
62935,0.5227531450251457,-1.0860428214476712,0.9774223765068025
62936,0.1629907693214405,-0.5093293473136693,-1.3197362011012228
62937,2.3403408278302913,-0.6535077158471697,-0.7635856787202412
62938,2.5581578724217757,0.6440976009543344,0.7409375856546777
62940,2.790498497393088,0.9324543380213354,-0.35598903540411186
62941,2.339746071425531,-1.662756295581673,0.1555901475898043
62943,2.3402745885092573,0.49991923242083397,0.5818572405491497
62945,2.3426273521308647,-1.2302211899811717,0.2735989288075351
62947,2.044152257589523,-1.374399558514672,0.8645639434259174
62949,0.6858317044644758,-0.9418644529141706,0.6898002481964913
62951,1.766527317442202,1.2208110750883363,-1.0053904956327613
62953,0.5866225743036443,-0.22097261024666834,-1.0080853030063002
62957,0.9577441984696639,0.9324543380213354,1.2978331050657324
62958,2.3493642381070066,-0.07679424171316787,1.1643655775752375
62959,0.26311949136386603,-1.5185779270481725,-1.267634467313721
62960,1.7542812398562935,1.5091678121553374,0.1622358570172515
62963,2.346273038688397,0.788275969487835,-0.26165556107144444
62968,2.460041039187524,-1.0860428214476712,0.7737307261946483
62971,0.9996086386209332,0.788275969487835,0.80502623212598
62972,0.6950776639342969,1.2208110750883363,-1.4096858801093972
62974,0.6713307960616527,-1.662756295581673,0.6516383159313003
62976,2.381180883381449,-0.6535077158471697,-1.473239991759696
62978,2.5582755426251773,-1.662756295581673,-1.2301912514667692
62979,0.5522570334429234,0.6440976009543344,0.8581039696920738
62980,2.3360550551824693,-0.5093293473136693,-0.4620237862677394
62985,2.3406290533466882,-1.374399558514672,0.31854095364461316
62986,0.3709431934255549,0.0673841268203326,-0.6984687149881427
62987,2.8686910892619566,0.3557408638873335,0.5996880626795641
62990,1.8094948331826501,-0.6535077158471697,0.3413181761192509
62992,2.6919779879118937,-0.07679424171316787,1.074794502385922
62993,3.058094213308745,0.49991923242083397,0.7894055305080565
62994,0.450221669911945,1.6533461806888377,-1.5110667361181533
62996,2.9688294973035037,-0.07679424171316787,-1.1081600380419925
62997,2.3368298867878345,-1.374399558514672,-0.49921455773678614
63000,2.872348274630102,-0.5093293473136693,-0.05603314972371782
63001,1.7152409288525423,-0.22097261024666834,0.6770129137462946
63003,2.338042339483648,-0.22097261024666834,-0.10424775420208411
63004,2.4638305545139563,-1.662756295581673,-1.2203605305253185
63005,2.388677190518352,-1.662756295581673,0.7522598754362542
63006,0.7684362043078006,-0.22097261024666834,-1.2165193950372963
63008,2.4392806324978853,0.21156249535383306,-1.3711643164494924
63009,0.9344096692172844,1.0766327065548358,1.1769373391137243
63010,1.3868220629559878,-1.0860428214476712,0.7737307261946483
63011,0.14364661938539544,0.9324543380213354,-0.38031738904970797
63012,1.8384032282000902,-0.6535077158471697,-1.0172688401947487
63013,1.0187994829433595,0.0673841268203326,-1.2298712861613847
63015,3.0294304154592187,-0.7976860843806702,-0.5934306625542373
63016,2.34516898908485,-0.3651509787801688,-0.8853862925315716
63021,2.345691958125406,1.3649894436218368,0.33844629970709966
63023,2.9693856275033474,-0.9418644529141706,0.7279825719274566
63026,1.6676855378425828,-0.6535077158471697,0.10169864706457954
63027,3.036021557802643,0.0673841268203326,-0.5499340561504868
63028,3.461155521011495,0.21156249535383306,-0.5924175412539777
63030,2.9630732477911925,0.0673841268203326,-1.2477397092265634
63032,2.344672811438688,1.0766327065548358,-1.0622704543080757
63035,1.760009658227013,0.9324543380213354,0.4518572814262584
63037,0.2354292071530501,1.3649894436218368,1.776302438123442
63039,2.716138397926986,0.21156249535383306,-0.5924175412539777
63040,2.3467807603951036,0.49991923242083397,0.18719853484898227
63042,0.3638284831599732,0.0673841268203326,-1.1506414068533946
63046,0.5036421927956556,1.0766327065548358,0.8510097723738419
63047,2.936052122276357,1.2208110750883363,-0.01701840063512207
63048,2.3614209644239805,-0.22097261024666834,-0.4307510354515354
63049,0.12761659353912902,-0.6535077158471697,0.6858461610196394
63051,1.7088020454733794,-0.6535077158471697,0.29847856142726825
63052,2.734143072191198,0.788275969487835,-0.3490330637437188
63054,2.341346999156373,0.21156249535383306,-0.4143501209971614
63058,2.3668991365226764,-1.374399558514672,-1.181431614123833
63059,2.338143516510605,0.21156249535383306,-0.9470035139796548
63060,0.9677704412932322,-0.5093293473136693,0.040423751286350056
63062,2.3409752647098374,0.788275969487835,-0.6798524387689237
63063,2.9411950593181166,-0.6535077158471697,0.11289553630357894
63064,0.9963901872600175,0.21156249535383306,0.8746592492114583
63065,0.7092771985814156,0.3557408638873335,0.8153200350033257
63066,2.3375381721919153,0.6440976009543344,-0.29613701532880216
63070,2.3900930480061016,-0.3651509787801688,0.7964698796301115
63071,2.3438433277100836,-1.374399558514672,-0.9389097046132217
63072,2.929145166884823,-0.6535077158471697,-0.2868340245280232
63074,2.338841237911853,-1.662756295581673,-0.4004106827166879
63075,2.3446682636035505,0.788275969487835,0.1881785167481844
63079,2.3455984992969743,0.0673841268203326,1.0825953198745113
63080,0.7574311920404521,-0.3651509787801688,0.46190509723397405
63083,2.3420743352368847,-1.662756295581673,-0.5945709003997117
63084,0.30558640637685436,1.3649894436218368,0.4628675399975821
63085,2.6317959799829667,0.788275969487835,0.8577787782643771
63086,0.8213969563527858,-0.5093293473136693,1.0225677455127837
63088,2.3370000365402,-0.07679424171316787,-1.0047739142845225
63089,0.9987192032385283,1.0766327065548358,-0.22358961537415756
63090,2.003077793136546,0.6440976009543344,-1.2893762402828157
63091,1.617441509048609,-0.6535077158471697,-0.2868340245280232
63092,2.48768566016915,-1.2302211899811717,-0.9407917598904438
63093,0.5165023086091619,-0.5093293473136693,0.9265482638887301
63094,1.7675527026148758,-0.07679424171316787,0.8000196001270079
63095,2.3385537041538527,0.49991923242083397,1.0520415895673596
63096,0.6655858130881901,-0.7976860843806702,-1.4606343063490392
63097,0.7713867809695385,1.2208110750883363,-1.4096858801093972
63098,1.1183699440578507,0.788275969487835,-0.44384500317379777
63100,1.7680969557582613,-0.22097261024666834,-1.0148764456316368
63102,1.4357049161634794,0.49991923242083397,0.36553001658686046
63103,1.7799701586506815,0.3557408638873335,0.8153200350033257
63104,2.8596843977618054,-0.6535077158471697,-0.11809422624826467
63108,2.3396796171054635,1.5091678121553374,-0.48274330796008313
63110,3.3596730402642665,0.9324543380213354,0.33661775737676397
63113,2.536070281125451,0.0673841268203326,-0.5499340561504868
63119,2.3442228053566057,-0.5093293473136693,0.9843008366136697
63120,2.220893151588758,-1.374399558514672,0.8214311172196684
63121,1.7146484706742422,-1.374399558514672,0.7366253548704945
63123,0.980971808236828,-1.0860428214476712,0.674623797485341
63125,0.5074086628303787,0.788275969487835,0.80502623212598
63130,2.1468804163277517,-1.5185779270481725,0.90786410477352
63131,1.8561161421698424,1.0766327065548358,-1.401177915100375
63133,0.7142223600194189,-0.07679424171316787,0.2036556111365478
63134,1.8260758903267016,-0.6535077158471697,0.2307024318888918
63135,2.3436539495857316,1.0766327065548358,0.30961565648014433
63136,2.572659514564705,0.6440976009543344,0.7585541794478015
63137,0.6781678942987697,-1.5185779270481725,0.6687224718235056
63138,2.2087880886754547,1.2208110750883363,0.8208216596656397
63140,0.5039835377393082,1.0766327065548358,1.1326176279078999
63141,2.4953985756948156,1.2208110750883363,-1.1897738628844456
63142,1.7577620797252789,1.2208110750883363,-0.05659569334521775
63143,2.15682428147911,1.2208110750883363,0.581734833260107
63145,1.2577255978497028,-0.5093293473136693,0.6893538552185188
63149,1.7132693489775224,-1.0860428214476712,0.5937458692183237
63150,0.8847151154989107,0.49991923242083397,0.8560350816728033
63151,2.3436107862293674,-0.07679424171316787,-0.789708927285848
63153,1.1044788573723547,-0.7976860843806702,0.6987095690045687
63154,2.339910307426455,-0.22097261024666834,0.2614338133372598
63155,1.8007093642951293,0.49991923242083397,-1.1269942299740243
63156,2.3394468090959872,1.0766327065548358,0.5218477913142026
63159,2.338571758320792,-0.9418644529141706,-0.47804059261481385
63160,1.7683553412770308,-0.6535077158471697,0.07508657369095331
63161,0.3542916794315936,-1.662756295581673,-1.0543361335507428
63162,0.9894410120796007,0.3557408638873335,-1.223711041461479
63164,2.348745099913805,-0.9418644529141706,0.675405244449792
63167,0.5897704067281385,-1.374399558514672,-0.836526980220842
63169,2.3413107999388387,0.6440976009543344,-0.8134493273649461
63170,2.3478522141086096,0.21156249535383306,0.05977933484752518
63171,2.3380487630067006,1.6533461806888377,-0.15847289256772223
63173,0.9203467482880368,-0.3651509787801688,-1.162374659502641
63175,2.7207911170146795,-0.7976860843806702,-0.29937457043905036
63177,1.3899051201655697,0.3557408638873335,1.3207839218303992
63178,1.3243358018271072,-0.5093293473136693,0.24264379130982935
63180,0.544562206907751,1.5091678121553374,0.8029856284403392
63183,3.3662563177018336,-1.5185779270481725,0.7538275398160709
63187,0.3244520653208055,0.3557408638873335,-1.242476324957642
63190,0.7501610039811701,1.3649894436218368,0.7353491851882525
63192,1.7601040273486663,1.5091678121553374,-0.40860760965231596
63195,2.351824348855835,-0.07679424171316787,0.11879017317850232
63196,2.3426797715428327,0.21156249535383306,0.34555424844433674
63197,1.7562643471649357,0.21156249535383306,-0.022582814300938215
63198,1.7668135893374808,-0.6535077158471697,0.159646628345149
63199,3.020082843168072,1.0766327065548358,-0.450354701676851
63200,2.3285836192842275,-0.7976860843806702,0.8164969448224791
63202,2.38447731765505,1.2208110750883363,1.1604276533191111
63203,2.756846483404569,-0.7976860843806702,0.8164969448224791
63207,0.5959761234338244,-1.0860428214476712,0.061050267142102606
63208,2.350716062324169,-0.7976860843806702,-0.11286042632216794
63210,0.38589852856028045,1.3649894436218368,-0.9719590016395904
63212,2.1734616203916417,-0.22097261024666834,-1.1880812514705419
63216,0.9476497600473552,1.5091678121553374,-1.2079745251287795
63217,1.7667761637530648,1.2208110750883363,0.7615727222921856
63218,2.335318999930915,1.6533461806888377,0.0776213774843248
63219,0.26885485462145503,0.0673841268203326,-1.3958371853382454
63220,2.45037598022282,-1.2302211899811717,-1.413756066319337
63221,1.7649262510505723,0.3557408638873335,0.602679074507768
63222,2.2565900399427723,-1.374399558514672,0.84873748567243
63223,1.5693833931251875,-0.22097261024666834,0.3654055738502329
63224,2.929935720965922,1.5091678121553374,0.21796948133212074
63227,0.4008440572182988,-0.7976860843806702,-0.501750341712677
63229,0.5683212668967245,-1.2302211899811717,0.9105806604625237
63230,2.352220717089432,1.2208110750883363,0.6743917537344628
63235,0.669613856028536,1.0766327065548358,2.1019317344222026
63240,1.5338505702269574,0.788275969487835,-0.5170966938799931
63241,0.2451957623234931,1.3649894436218368,0.8343625737045607
63244,0.6868301921572627,0.49991923242083397,0.8560350816728033
63245,2.079404890365448,-1.374399558514672,0.8276982129489326
63246,2.3669969778110187,1.3649894436218368,-0.943584077844629
63247,2.35126665417204,1.5091678121553374,-0.7333820718778731
63250,2.3412409229332347,-1.662756295581673,-0.16753408364581893
63251,2.4316832699964794,1.3649894436218368,0.468326105868144
63252,0.45102697939785596,1.6533461806888377,-0.9214163895760707
63254,2.3445249798308256,0.21156249535383306,0.037206157282559466
63257,2.928263209947397,0.9324543380213354,0.30682657684674963
63258,2.401360701962734,1.3649894436218368,-1.5098182619545342
63259,2.5915064640059624,1.2208110750883363,0.8458743937764365
63261,2.502200502835753,-0.7976860843806702,-0.8100760742211289
63262,2.3550059684793285,0.49991923242083397,0.6122551422307002
63263,0.40204397346198273,0.6440976009543344,-1.2615292975504102
63264,2.1892274112204637,-1.374399558514672,-0.6658151886350293
63265,2.3369548991577243,-1.5185779270481725,-0.7769492424360763
63268,2.4417090179280163,-0.07679424171316787,0.9574429456083331
63277,2.339932451650562,0.6440976009543344,-0.3023146934486902
63279,0.5343219053152863,-1.0860428214476712,-0.7748529945646649
63282,2.3460157688202394,-0.07679424171316787,-0.11473201389125441
63285,2.347098163345489,0.9324543380213354,0.49320099484087815
63286,2.5204127794008406,1.0766327065548358,0.9509666058989306
63288,1.0981177112951728,0.788275969487835,-0.5153697321256726
63289,2.3400535568509553,-1.2302211899811717,0.7328026051135447
63290,2.9269975100800036,0.788275969487835,0.5865100133455327
63291,2.350818782626724,0.9324543380213354,0.9678379754450555
63292,1.7493169639661272,-0.22097261024666834,-0.8879057228634866
63294,2.3500451495717827,1.5091678121553374,-0.13909941336326262
63296,0.9240224120303583,1.5091678121553374,-1.2291970711421205
63297,0.33496129556576204,-0.07679424171316787,0.6786969693899102
63298,0.6683005718604619,-0.07679424171316787,1.1566672975764878
63301,1.78089240452505,0.49991923242083397,0.0006852741228461014
63302,0.6436629607554853,0.49991923242083397,-0.7873894139782213
63303,2.4048378025191437,0.9324543380213354,-0.07453006449280968
63304,0.6414443415291872,1.6533461806888377,0.50326446096574
63306,0.30521922428443243,-1.662756295581673,0.8077973663027131
63308,2.3371463306578013,1.0766327065548358,0.2691132533656687
63312,1.7199459747031076,-1.374399558514672,0.7806279497816075
63315,2.3384947646944667,-0.3651509787801688,0.18714115345805954
63317,1.9097370826722373,0.9324543380213354,0.7534087202446946
63318,1.763393059205602,0.9324543380213354,0.5375823715348844
63319,0.9625459012168928,-1.5185779270481725,0.90786410477352
63320,1.793451660691574,0.3557408638873335,-0.8273503534335023
63322,0.41439371403327874,0.49991923242083397,1.2512010168621384
63324,2.3451230217766037,1.5091678121553374,0.21121652836140797
63326,0.66401470690253,1.5091678121553374,1.0351631707068507
63328,1.7448172374551487,-0.3651509787801688,-1.0186450123662338
63329,0.7259535781801875,-1.2302211899811717,0.46505512411517635
63332,1.760703968055894,0.9324543380213354,0.5723265647087908
63334,0.7304260407508916,-0.22097261024666834,0.9030278763965092
63335,2.3709864622323122,-1.374399558514672,1.5770314383213377
63336,0.9306680760021014,0.3557408638873335,1.0174182368673683
63342,0.24352402766965517,1.5091678121553374,-0.8036801018076107
63343,0.5779470989488525,-0.22097261024666834,0.8101944983425814
63350,0.22277919457181508,1.2208110750883363,-1.293869413716141
63352,1.9354950036349752,0.788275969487835,-1.3353376783388085
63353,0.7212478877944806,-0.07679424171316787,0.8226705763653428
63354,1.7703691837135158,-0.6535077158471697,-0.3758925828310268
63363,0.6433185321560708,1.2208110750883363,0.581734833260107
63367,0.3257691388966751,-0.3651509787801688,-1.3161677683293307
63368,3.403377040228766,-1.0860428214476712,-0.7358837270953755
63369,2.3528689237094813,0.21156249535383306,0.6900118218008303
63370,2.3400950970525387,-0.5093293473136693,0.8812131135418135
63371,0.7305208816452728,-0.6535077158471697,0.863773381954302
63373,0.7842657282177806,0.21156249535383306,0.9840460122111524
63378,2.913919841215689,-0.9418644529141706,0.6606156823445922
63380,0.33895973273522273,-0.7976860843806702,-0.7000164167235478
63381,1.7559745169161294,0.6440976009543344,0.22430100244749263
63386,1.5102506591492266,-1.5185779270481725,0.90786410477352
63387,1.957136742140839,0.3557408638873335,0.7992778610647361
63388,1.646439618605193,-0.6535077158471697,-0.3176298411027287
63389,2.0785457748607414,-1.0860428214476712,0.8103856159174703
63391,0.3761858386011344,-1.5185779270481725,-1.6213087866893925
63393,3.5415637623215575,-0.7976860843806702,-0.7173817282955336
63394,2.9212890900190933,0.3557408638873335,-0.9604189571015961
63395,2.356177888289172,-0.7976860843806702,-0.6224959404631358
63397,1.4270360785410985,0.9324543380213354,0.33661775737676397
63398,0.5417486059788452,-0.22097261024666834,0.6281639941231705
63399,1.6124564677059354,-0.6535077158471697,-0.6277461534131906
63400,2.345622342641474,-0.5093293473136693,0.1545733285149877
63401,0.640271786900526,-1.2302211899811717,-1.1872415168515473
63402,1.3835032389022488,0.6440976009543344,1.0138632086800474
63403,1.758534314018904,-0.5093293473136693,0.335780938667549
63404,0.8742401418015584,-1.0860428214476712,-1.3140061003666441
63405,2.0554316516340494,-1.374399558514672,0.8276982129489326
63408,0.6851395169415384,1.3649894436218368,0.5841151321817897
63409,2.458931954953158,0.6440976009543344,0.7409375856546777
63410,2.3421725884573297,-0.9418644529141706,-0.4019270219113506
63412,2.22094964747386,0.0673841268203326,0.965649474849102
63414,2.3776784970982794,0.3557408638873335,1.2311923503093098
63417,2.3419013590412945,-0.07679424171316787,-1.3108513021447359
63419,1.1580535749069487,1.0766327065548358,1.1326176279078999
63421,1.7639560824175577,0.49991923242083397,-1.115458806388657
63425,0.5342079408479716,0.788275969487835,0.805910756823436
63429,0.4384540869156625,-0.5093293473136693,0.7997783520578391
63430,2.292206794189725,0.3557408638873335,0.8153200350033257
63433,2.3375486006464348,-0.07679424171316787,-1.1870584882497464
63434,0.3550031066403797,0.49991923242083397,0.9089744449395136
63436,0.6979141250769055,-0.3651509787801688,1.0733968158754355
63437,2.8995119478260274,-0.6535077158471697,0.10169864706457954
63438,2.3418338698874117,-1.5185779270481725,-0.043283043171523795
63441,0.5619100672468728,-0.6535077158471697,0.6643517638309157
63444,0.43540143731597664,-0.22097261024666834,0.8599168776002353
63445,1.501567398307652,-0.07679424171316787,1.1851014957484223
63446,0.5181542600254454,1.3649894436218368,0.8546662357572268
63447,0.3842406703389067,0.3557408638873335,0.8083762424287327
63449,2.3474962012869467,0.49991923242083397,1.111129277404145
63450,2.5877882441812954,0.9324543380213354,-0.35598903540411186
63452,1.9445784363050764,-1.374399558514672,0.8276982129489326
63454,0.7429268818852585,0.21156249535383306,1.1043349132316191
63456,0.6131736410461509,-0.6535077158471697,-0.30789568026847
63458,2.369717315455381,-1.374399558514672,-0.9302624259277703
63459,1.7394932292855398,-0.22097261024666834,-0.8403285866294361
63461,2.3408963435020067,1.0766327065548358,-0.21507633646472843
63464,0.6689471936671826,0.9324543380213354,-0.627370014684029
63465,0.31407724788931907,0.3557408638873335,0.8153200350033257
63466,0.3559824655113848,-1.0860428214476712,0.9774223765068025
63467,2.3386282306034847,1.3649894436218368,0.08528470469769943
63469,0.4837831514622707,-0.22097261024666834,0.7098224102135212
63470,1.3872389904035773,0.9324543380213354,0.8396335746600715
63474,1.765247584795372,0.9324543380213354,-1.040290096220078
63476,1.3104708108106293,0.788275969487835,2.0235050770531933
63478,0.5463152902592124,-1.2302211899811717,-0.6726478238404344
63479,2.3374413670679552,1.2208110750883363,0.32514210102021834
63483,1.6339619212440086,-0.5093293473136693,0.045493448922661175
63484,2.3390532958849892,1.0766327065548358,-1.1946577552009152
63485,0.7241503753223087,-1.374399558514672,0.419628021453536
63486,2.4063807172689047,-1.2302211899811717,-1.1260700538758175
63487,0.9426674741761821,0.0673841268203326,-0.5499340561504868
63488,1.780340277564827,0.6440976009543344,0.7585541794478015
63491,0.24960310886347928,-0.07679424171316787,0.8643289833310692
63492,0.4807555075597097,-0.7976860843806702,0.48905790178126257
63493,3.0077361114486374,1.3649894436218368,0.8089276167269698
63494,1.808655093385018,-0.6535077158471697,-0.6032408362881159
63495,2.3590305361588064,-0.7976860843806702,-0.9433136774826945
63496,0.38511072806123325,-0.3651509787801688,-0.9424799501413954
63497,2.3852964694863004,0.788275969487835,0.9399538243856009
63499,2.338914509029769,-1.0860428214476712,0.6434718238627913
63500,1.7614437935266873,0.49991923242083397,0.48582419166332
63501,0.5067028346498907,1.0766327065548358,0.9291272492286994
63504,1.393748336741241,-0.07679424171316787,1.1851014957484223
63506,0.29872265124467273,-1.374399558514672,1.000303357338511
63509,0.27488207489699057,1.3649894436218368,-1.060315503871441
63510,0.30704236977359856,0.49991923242083397,-0.9495613028461006
63511,0.6447795631598409,-0.22097261024666834,-1.2074994906846597
63512,1.902846173769316,-0.3651509787801688,-1.3742738707205147
63515,2.3442007075317437,1.2208110750883363,-0.5520574709710294
63516,2.3401104209936583,-0.07679424171316787,0.6278832616569
63517,2.344567252182032,0.49991923242083397,1.1105808690199441
63518,0.4206728700918372,0.21156249535383306,1.112245643009999
63521,2.168610027473357,-0.07679424171316787,0.6111995129439813
63526,2.343029167631693,0.788275969487835,-0.18576004404215574
63534,0.47686782931845584,-1.2302211899811717,-0.6981211622907043
63536,0.8233720543344116,1.5091678121553374,-1.3353080819075112
63539,0.8396171908946175,-0.07679424171316787,-0.9324990567934959
63541,1.1367817588939788,-1.2302211899811717,0.7535924854082223
63542,2.9264501947637007,1.2208110750883363,-0.8886461296028041
63545,0.5786270870677511,-1.0860428214476712,-0.7748529945646649
63548,2.3443099882160974,1.5091678121553374,-0.5603640587045636
63551,0.5252710117415659,0.49991923242083397,-1.0851361924061476
63552,0.508207511845443,-0.22097261024666834,-1.5665856888582783
63555,1.0254555142678123,-0.6535077158471697,0.9921574340008638
63556,0.3101852670598764,-0.3651509787801688,-0.9463830214894557
63557,0.36903503199603244,0.0673841268203326,0.8917448898953063
63559,0.3755453907089908,1.0766327065548358,0.9509666058989306
63560,1.5328946470933271,-1.374399558514672,0.7806279497816075
63561,2.728014417093411,1.2208110750883363,0.8073443098111187
63563,2.336157492571429,0.6440976009543344,-0.12940757006136352
63564,2.3438475372991725,0.3557408638873335,-1.312537482618438
63565,0.8299875479393318,-1.662756295581673,-0.46086495318076703
63566,2.344774107330515,-1.662756295581673,0.2977305478370059
63567,1.2937352386923575,1.2208110750883363,1.1604276533191111
63568,2.3440089437768155,-0.7976860843806702,-0.14031888207363274
63569,0.4172909430510234,-1.374399558514672,-0.2689884098870515
63571,2.3395243131539414,1.0766327065548358,-0.05981619573382045
63572,2.3497459882153056,-0.3651509787801688,-1.6764202447528203
63573,2.610430206313491,-1.5185779270481725,0.7538275398160709
63575,2.346950224296327,1.0766327065548358,0.6018919621498248
63578,0.909780860107205,-1.374399558514672,0.8276982129489326
63579,1.7582333698620478,1.6533461806888377,0.23329561475005348
63580,2.7910198459441293,-1.0860428214476712,0.9774223765068025
63581,2.335248917607794,-0.7976860843806702,0.46724881654889444
63582,2.4035088966008726,-0.07679424171316787,0.7837634756719425
63583,2.0111156698090853,0.21156249535383306,-1.2938580478771788
63586,2.3348382289513574,-1.5185779270481725,-1.0091331705352538
63588,0.581731648220528,-1.374399558514672,1.3769917396712021
63589,2.4375989185655644,1.0766327065548358,-1.2618051337783442
63592,0.6185719504288283,0.6440976009543344,-0.6673959091579026
63594,2.3592758099064435,1.3649894436218368,0.4736645228594039
63595,2.340298734877158,1.2208110750883363,-0.06634408602520889
63596,2.3481849877869725,0.9324543380213354,0.2337296465880233
63597,2.3420294939103896,1.3649894436218368,-0.8977518512447548
63598,2.352603380701025,-0.22097261024666834,-0.2858834400085219
63599,2.3418496486817535,-0.22097261024666834,0.7108434965455535
63600,2.394487658573954,0.6440976009543344,0.8581039696920738
63601,1.7704035723403495,-0.07679424171316787,0.7443502448975472
63606,2.3377865227444246,0.788275969487835,0.5013064134722592
63609,2.3402828177848782,-1.0860428214476712,-0.19918556716211397
63614,2.3903928252813693,1.2208110750883363,-1.2801991146416174
63615,2.3510793597140665,-0.5093293473136693,0.21672227038435604
63617,2.9231818661775644,-0.3651509787801688,0.32952582101486144
63618,1.6780531287900708,-0.6535077158471697,-0.1734319205111186
63619,2.4500322341635092,-1.2302211899811717,-1.3938950976508941
63620,0.8171898781001242,-0.3651509787801688,0.9370105301378372
63621,0.740734635491474,-1.2302211899811717,-0.9643673823494274
63623,3.2711688653211906,-0.7976860843806702,0.8164969448224791
63629,0.4768393589585227,1.2208110750883363,-1.195342383397956
63632,0.8725941841502118,-0.22097261024666834,0.8419403886816685
63633,2.3503648504236656,-0.6535077158471697,-0.4740750894226009
63634,0.3640121351527209,-0.3651509787801688,-1.0599755657209973
63635,2.3409777415255837,0.3557408638873335,0.03783687395243464
63636,2.0119436537067603,0.21156249535383306,1.21629101237455
63637,1.9330851538814908,-1.374399558514672,0.8276982129489326
63641,2.0269667747664113,-0.7976860843806702,-0.6712935403039462
63644,0.3126123684465084,1.2208110750883363,-0.9970624761454634
63645,0.36848126899314076,0.788275969487835,0.8249084956932561
63647,2.070669397932941,-1.374399558514672,0.84873748567243
63648,0.7196147163380939,0.788275969487835,0.80502623212598
63649,2.7020436999314095,0.6440976009543344,0.9925178741543893
63653,0.7013663895243051,-1.374399558514672,-1.5236451268563111
63654,2.3415011938421237,-1.5185779270481725,-0.10075343388672552
